afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,101,Los Angeles Lakers,-6.60606060606,-0.212121212121,2017-03-13,0.0,1.0,67.0,67.0,129,Denver Nuggets,0,10:30 pm,0.1,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.30303030303,0.469696969697
0.0,0.0,93,Milwaukee Bucks,0.769230769231,0.378787878788,2017-03-13,1.0,1.0,66.0,67.0,113,Memphis Grizzlies,0,8:00 pm,0.7,0.3,1.0,0.0,1.0,0.0,1.0,0.0,1,0.492307692308,0.545454545455
1.0,0.0,104,Washington Wizards,2.53846153846,-0.0923076923077,2017-03-13,1.0,1.0,66.0,66.0,119,Minnesota Timberwolves,0,8:00 pm,0.7,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.630769230769,0.415384615385
0.0,0.0,115,Orlando Magic,-6.35820895522,-3.33333333333,2017-03-13,1.0,1.0,68.0,67.0,120,Sacramento Kings,0,10:30 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.358208955224,0.378787878788
0.0,0.0,99,Atlanta Hawks,-0.424242424242,8.18461538462,2017-03-13,1.0,1.0,67.0,66.0,107,San Antonio Spurs,0,8:00 pm,0.5,0.9,1.0,1.0,1.0,0.666666666667,0.6,0.8,1,0.560606060606,0.784615384615
0.0,0.0,78,Dallas Mavericks,-1.36923076923,3.5,2017-03-13,1.0,1.0,66.0,67.0,100,Toronto Raptors,0,7:30 pm,0.6,0.6,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.430769230769,0.575757575758
0.0,0.0,108,Los Angeles Clippers,3.09090909091,4.13636363636,2017-03-13,1.0,1.0,67.0,67.0,114,Utah Jazz,0,9:00 pm,0.5,0.7,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.606060606061,0.621212121212
0.0,0.0,122,Oklahoma City Thunder,0.121212121212,-8.30769230769,2017-03-14,2.0,1.0,67.0,66.0,104,Brooklyn Nets,0,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,0,0.560606060606,0.184615384615
0.0,0.0,96,Detroit Pistons,0.166666666667,4.10769230769,2017-03-14,2.0,1.0,67.0,66.0,128,Cleveland Cavaliers,0,7:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.5,0.661538461538
0.0,0.0,104,Philadelphia 76ers,-6.09090909091,10.9696969697,2017-03-14,1.0,2.0,67.0,67.0,106,Golden State Warriors,0,10:30 pm,0.3,0.5,1.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.363636363636,0.787878787879
0.0,1.0,77,Portland Trail Blazers,-1.89230769231,-3.19696969697,2017-03-14,1.0,2.0,66.0,67.0,100,New Orleans Pelicans,0,8:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.446153846154,0.393939393939
0.0,0.0,81,Indiana Pacers,-0.848484848485,-3.32835820896,2017-03-14,1.0,1.0,67.0,68.0,87,New York Knicks,0,7:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.515151515152,0.388059701493
0.0,0.0,104,Minnesota Timberwolves,0.136363636364,2.34328358209,2017-03-15,1.0,2.0,67.0,68.0,117,Boston Celtics,0,7:30 pm,0.7,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.424242424242,0.626865671642
0.0,0.0,98,Memphis Grizzlies,0.671641791045,-1.34328358209,2017-03-15,1.0,1.0,68.0,68.0,91,Chicago Bulls,0,8:00 pm,0.3,0.4,1.0,1.0,0.333333333333,0.333333333333,0.2,0.2,0,0.55223880597,0.477611940299
0.0,0.0,97,Utah Jazz,4.16417910448,-0.313432835821,2017-03-15,1.0,0.0,68.0,68.0,83,Detroit Pistons,0,7:30 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.626865671642,0.492537313433
0.0,0.0,100,Los Angeles Lakers,-6.92537313433,6.83582089552,2017-03-15,1.0,2.0,68.0,68.0,139,Houston Rockets,0,8:00 pm,0.1,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.298507462687,0.686567164179
0.0,0.0,77,Charlotte Hornets,0.791044776119,-0.925373134328,2017-03-15,1.0,0.0,68.0,68.0,98,Indiana Pacers,0,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.432835820896,0.507462686567
0.0,0.0,97,Milwaukee Bucks,0.454545454545,2.9552238806,2017-03-15,1.0,1.0,67.0,68.0,96,Los Angeles Clippers,0,10:30 pm,0.7,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.484848484848,0.597014925373
0.0,0.0,112,New Orleans Pelicans,-2.80597014925,0.626865671642,2017-03-15,0.0,2.0,68.0,68.0,120,Miami Heat,0,7:30 pm,0.4,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.402985074627,0.477611940299
0.0,0.0,107,Sacramento Kings,-3.20895522388,-5.01492537313,2017-03-15,1.0,2.0,68.0,68.0,101,Phoenix Suns,0,10:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.388059701493,0.328358208955
0.0,0.0,110,Portland Trail Blazers,-2.21212121212,8.18181818182,2017-03-15,0.0,1.0,67.0,67.0,106,San Antonio Spurs,0,8:00 pm,0.6,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.439393939394,0.787878787879
0.0,0.0,112,Dallas Mavericks,-1.68181818182,2.27272727273,2017-03-15,1.0,1.0,67.0,67.0,107,Washington Wizards,0,7:00 pm,0.6,0.7,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,0,0.424242424242,0.621212121212
0.0,0.0,103,Memphis Grizzlies,0.764705882353,-0.537313432836,2017-03-16,0.0,2.0,69.0,68.0,91,Atlanta Hawks,0,7:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,0,0.558823529412,0.55223880597
0.0,0.0,83,Utah Jazz,4.30882352941,4.5303030303,2017-03-16,0.0,1.0,69.0,67.0,91,Cleveland Cavaliers,0,7:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,1,0.632352941176,0.666666666667
0.0,0.0,114,Los Angeles Clippers,2.89705882353,0.208955223881,2017-03-16,0.0,2.0,69.0,68.0,129,Denver Nuggets,0,9:00 pm,0.5,0.7,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.588235294118,0.477611940299
0.0,0.0,92,Orlando Magic,-6.33823529412,10.8358208955,2017-03-16,2.0,1.0,69.0,68.0,122,Golden State Warriors,0,10:30 pm,0.3,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.4,1,0.352941176471,0.791044776119
0.0,0.0,121,Brooklyn Nets,-8.45454545455,-3.19117647059,2017-03-16,1.0,1.0,67.0,69.0,110,New York Knicks,0,7:30 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.181818181818,0.397058823529
0.0,0.0,123,Oklahoma City Thunder,0.388059701493,3.77611940299,2017-03-16,1.0,2.0,68.0,68.0,102,Toronto Raptors,0,7:00 pm,0.6,0.6,1.0,1.0,1.0,0.333333333333,0.6,0.4,0,0.567164179104,0.582089552239
0.0,0.0,98,Boston Celtics,2.5,-8.16417910448,2017-03-17,1.0,0.0,69.0,68.0,95,Brooklyn Nets,0,7:30 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.632352941176,0.194029850746
0.0,0.0,87,Toronto Raptors,3.41176470588,-0.514705882353,2017-03-17,0.0,1.0,69.0,69.0,75,Detroit Pistons,0,7:30 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.573529411765,0.485294117647
0.0,0.0,107,Milwaukee Bucks,0.462686567164,-7.39705882353,2017-03-17,1.0,1.0,68.0,69.0,103,Los Angeles Lakers,0,10:30 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.492537313433,0.294117647059
0.0,0.0,105,Minnesota Timberwolves,-0.0597014925373,0.735294117647,2017-03-17,1.0,1.0,68.0,69.0,123,Miami Heat,0,8:00 pm,0.6,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.417910447761,0.485294117647
0.0,0.0,112,Houston Rockets,7.30882352941,-2.88235294118,2017-03-17,1.0,1.0,69.0,69.0,128,New Orleans Pelicans,0,8:00 pm,0.7,0.4,1.0,0.0,1.0,0.666666666667,0.6,0.4,1,0.691176470588,0.397058823529
0.0,0.0,74,Dallas Mavericks,-1.58208955224,-6.02985074627,2017-03-17,1.0,2.0,68.0,68.0,116,Philadelphia 76ers,0,7:00 pm,0.7,0.2,1.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.432835820896,0.358208955224
0.0,0.0,109,Orlando Magic,-6.68115942029,-5.02941176471,2017-03-17,0.0,1.0,70.0,69.0,103,Phoenix Suns,0,10:00 pm,0.3,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.347826086957,0.323529411765
0.0,0.0,107,Chicago Bulls,-1.42647058824,2.16417910448,2017-03-17,1.0,1.0,69.0,68.0,112,Washington Wizards,0,7:00 pm,0.3,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.470588235294,0.611940298507
0.0,0.0,113,Portland Trail Blazers,-2.11940298507,-0.705882352941,2017-03-18,2.0,1.0,68.0,69.0,97,Atlanta Hawks,0,6:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.44776119403,0.544117647059
0.0,0.0,86,Utah Jazz,4.13043478261,-1.47826086957,2017-03-18,1.0,0.0,70.0,70.0,95,Chicago Bulls,0,9:00 pm,0.6,0.2,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.623188405797,0.463768115942
0.0,0.0,93,Washington Wizards,2.20588235294,0.470588235294,2017-03-18,0.0,2.0,69.0,69.0,98,Charlotte Hornets,0,7:00 pm,0.7,0.4,1.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.617647058824,0.426470588235
0.0,0.0,109,Houston Rockets,6.97101449275,0.426470588235,2017-03-18,0.0,1.0,70.0,69.0,105,Denver Nuggets,0,9:30 pm,0.6,0.7,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.68115942029,0.485294117647
0.0,0.0,92,Milwaukee Bucks,0.514705882353,11.1176470588,2017-03-18,0.0,1.0,69.0,69.0,117,Golden State Warriors,0,10:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,1,0.5,0.794117647059
0.0,0.0,78,Cleveland Cavaliers,4.58208955224,2.63768115942,2017-03-18,1.0,1.0,68.0,70.0,108,Los Angeles Clippers,0,8:30 pm,0.5,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.671641791045,0.579710144928
0.0,0.0,96,San Antonio Spurs,8.0,0.927536231884,2017-03-18,2.0,1.0,68.0,70.0,104,Memphis Grizzlies,0,9:00 pm,0.8,0.5,0.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.776119402985,0.565217391304
0.0,0.0,94,Sacramento Kings,-3.07352941176,0.691176470588,2017-03-18,2.0,1.0,69.0,69.0,110,Oklahoma City Thunder,0,3:00 pm,0.2,0.6,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.397058823529,0.573529411765
0.0,0.0,111,Dallas Mavericks,-2.17647058824,-8.08823529412,2017-03-19,1.0,1.0,69.0,69.0,104,Brooklyn Nets,0,12:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.426470588235,0.191176470588
0.0,0.0,95,Phoenix Suns,-5.04347826087,-0.68115942029,2017-03-19,1.0,1.0,70.0,70.0,112,Detroit Pistons,0,4:30 pm,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.4,1,0.31884057971,0.478260869565
0.0,0.0,125,Cleveland Cavaliers,4.07352941176,-7.34782608696,2017-03-19,0.0,1.0,69.0,70.0,120,Los Angeles Lakers,0,9:30 pm,0.4,0.1,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.661764705882,0.289855072464
0.0,0.0,115,Portland Trail Blazers,-1.85294117647,0.985507246377,2017-03-19,0.0,1.0,69.0,70.0,104,Miami Heat,0,6:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.455882352941,0.492753623188
0.0,0.0,109,Minnesota Timberwolves,-0.323529411765,-2.60869565217,2017-03-19,1.0,1.0,69.0,70.0,123,New Orleans Pelicans,0,6:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.411764705882,0.405797101449
0.0,0.0,99,Boston Celtics,2.50724637681,-5.32352941176,2017-03-19,1.0,1.0,70.0,69.0,105,Philadelphia 76ers,0,1:00 pm,0.6,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.63768115942,0.367647058824
0.0,0.0,102,Sacramento Kings,-3.26086956522,7.76470588235,2017-03-19,0.0,0.0,70.0,69.0,118,San Antonio Spurs,0,7:00 pm,0.2,0.7,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.391304347826,0.764705882353
0.0,0.0,91,Indiana Pacers,-0.602941176471,3.53623188406,2017-03-19,3.0,1.0,69.0,70.0,116,Toronto Raptors,0,6:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.514705882353,0.579710144928
0.0,0.0,102,Washington Wizards,2.10144927536,2.38571428571,2017-03-20,1.0,0.0,70.0,71.0,110,Boston Celtics,0,7:30 pm,0.6,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.608695652174,0.628571428571
0.0,0.0,90,Atlanta Hawks,-0.927536231884,0.536231884058,2017-03-20,1.0,1.0,70.0,70.0,105,Charlotte Hornets,0,7:00 pm,0.4,0.5,0.0,1.0,0.0,0.333333333333,0.4,0.4,1,0.536231884058,0.434782608696
0.0,0.0,124,Denver Nuggets,0.36231884058,6.92857142857,2017-03-20,1.0,1.0,70.0,71.0,125,Houston Rockets,0,8:00 pm,0.7,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.478260869565,0.685714285714
0.0,0.0,100,Utah Jazz,3.94285714286,-0.95652173913,2017-03-20,1.0,0.0,71.0,70.0,107,Indiana Pacers,0,7:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.614285714286,0.507246376812
0.0,0.0,105,New York Knicks,-3.30434782609,3.02857142857,2017-03-20,3.0,1.0,70.0,71.0,114,Los Angeles Clippers,0,10:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.391304347826,0.585714285714
0.0,0.0,111,Golden State Warriors,11.3188405797,0.913043478261,2017-03-20,1.0,1.0,70.0,70.0,95,Oklahoma City Thunder,0,8:00 pm,0.5,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0,0.797101449275,0.579710144928
0.0,0.0,109,Philadelphia 76ers,-5.15942028986,-6.5,2017-03-20,0.0,2.0,70.0,71.0,112,Orlando Magic,1,7:00 pm,0.4,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.376811594203,0.357142857143
0.0,0.0,96,Detroit Pistons,-0.428571428571,-8.07246376812,2017-03-21,1.0,1.0,71.0,70.0,98,Brooklyn Nets,0,7:30 pm,0.5,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.485714285714,0.188405797101
0.0,0.0,112,Golden State Warriors,11.3857142857,-2.04347826087,2017-03-21,0.0,1.0,71.0,70.0,87,Dallas Mavericks,0,8:30 pm,0.6,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.8,0.434782608696
0.0,0.0,133,Los Angeles Clippers,3.11267605634,-7.31428571429,2017-03-21,0.0,1.0,72.0,71.0,109,Los Angeles Lakers,0,10:30 pm,0.6,0.1,1.0,0.0,0.666666666667,0.0,0.4,0.0,0,0.591549295775,0.285714285714
0.0,0.0,97,Phoenix Suns,-5.21428571429,0.814285714286,2017-03-21,1.0,1.0,71.0,71.0,112,Miami Heat,0,7:30 pm,0.4,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.314285714286,0.485714285714
0.0,0.0,100,San Antonio Spurs,7.88405797101,-0.521739130435,2017-03-21,1.0,1.0,70.0,70.0,93,Minnesota Timberwolves,0,9:30 pm,0.7,0.5,1.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.768115942029,0.405797101449
0.0,0.0,82,Memphis Grizzlies,1.02857142857,-2.37142857143,2017-03-21,2.0,1.0,71.0,71.0,95,New Orleans Pelicans,0,8:00 pm,0.5,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.571428571429,0.414285714286
0.0,0.0,93,Milwaukee Bucks,0.144927536232,-1.66666666667,2017-03-21,2.0,1.0,70.0,70.0,90,Portland Trail Blazers,0,10:00 pm,0.8,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.492753623188,0.463768115942
0.0,0.0,120,Chicago Bulls,-1.32857142857,3.84285714286,2017-03-21,2.0,1.0,71.0,71.0,122,Toronto Raptors,1,7:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.471428571429,0.585714285714
0.0,0.0,100,Indiana Pacers,-0.842857142857,2.46478873239,2017-03-22,1.0,1.0,71.0,72.0,109,Boston Celtics,0,7:30 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.514285714286,0.633802816901
0.0,1.0,95,Detroit Pistons,-0.450704225352,-1.33802816901,2017-03-22,0.0,0.0,72.0,72.0,117,Chicago Bulls,0,8:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.478873239437,0.464788732394
0.0,0.0,113,Cleveland Cavaliers,4.08695652174,0.342857142857,2017-03-22,2.0,1.0,70.0,71.0,126,Denver Nuggets,0,9:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.666666666667,0.471428571429
1.0,0.0,97,Philadelphia 76ers,-5.12857142857,0.671428571429,2017-03-22,1.0,1.0,71.0,71.0,122,Oklahoma City Thunder,0,8:00 pm,0.4,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.371428571429,0.571428571429
0.0,1.0,109,Charlotte Hornets,0.742857142857,-6.3661971831,2017-03-22,1.0,1.0,71.0,72.0,102,Orlando Magic,0,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.442857142857,0.366197183099
0.0,0.0,116,Milwaukee Bucks,0.185714285714,-3.44285714286,2017-03-22,0.0,2.0,71.0,71.0,98,Sacramento Kings,0,10:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.5,0.385714285714
0.0,0.0,101,New York Knicks,-3.38571428571,3.78873239437,2017-03-22,1.0,1.0,71.0,72.0,108,Utah Jazz,0,10:30 pm,0.3,0.6,0.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.385714285714,0.605633802817
0.0,0.0,100,Atlanta Hawks,-1.12857142857,1.95714285714,2017-03-22,1.0,1.0,71.0,71.0,104,Washington Wizards,0,8:00 pm,0.3,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.528571428571,0.6
0.0,0.0,98,Phoenix Suns,-5.35211267606,-7.92857142857,2017-03-23,1.0,1.0,72.0,71.0,126,Brooklyn Nets,0,7:30 pm,0.3,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.30985915493,0.2
0.0,0.0,95,Los Angeles Clippers,3.40277777778,-2.37142857143,2017-03-23,1.0,1.0,73.0,71.0,97,Dallas Mavericks,0,8:30 pm,0.6,0.6,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.597222222222,0.428571428571
1.0,0.0,101,Toronto Raptors,3.81690140845,1.01408450704,2017-03-23,1.0,1.0,72.0,72.0,84,Miami Heat,0,7:30 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.591549295775,0.492957746479
0.0,0.0,95,New York Knicks,-3.43661971831,-1.68571428571,2017-03-23,0.0,1.0,72.0,71.0,110,Portland Trail Blazers,0,10:00 pm,0.2,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.380281690141,0.457142857143
0.0,0.0,90,Memphis Grizzlies,0.830985915493,7.87142857143,2017-03-23,1.0,1.0,72.0,71.0,97,San Antonio Spurs,0,8:30 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.56338028169,0.771428571429
0.0,0.0,120,Phoenix Suns,-5.66666666667,2.55555555556,2017-03-24,0.0,1.0,73.0,73.0,130,Boston Celtics,0,7:30 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.305555555556,0.638888888889
0.0,0.0,117,Philadelphia 76ers,-5.40845070423,-1.01388888889,2017-03-24,1.0,1.0,72.0,73.0,107,Chicago Bulls,0,8:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.366197183099,0.472222222222
0.0,0.0,112,Cleveland Cavaliers,3.84285714286,0.830985915493,2017-03-24,1.0,1.0,71.0,72.0,105,Charlotte Hornets,0,7:00 pm,0.4,0.6,0.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.657142857143,0.450704225352
0.0,0.0,100,Sacramento Kings,-3.64788732394,11.5774647887,2017-03-24,1.0,2.0,72.0,72.0,114,Golden State Warriors,0,10:30 pm,0.2,0.7,0.0,1.0,0.0,1.0,0.4,1.0,1,0.380281690141,0.802816901408
0.0,0.0,107,New Orleans Pelicans,-2.15492957746,6.84507042254,2017-03-24,2.0,3.0,72.0,72.0,117,Houston Rockets,0,8:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.422535211268,0.69014084507
0.0,0.0,125,Denver Nuggets,0.521126760563,-0.957746478873,2017-03-24,1.0,1.0,72.0,72.0,117,Indiana Pacers,0,7:00 pm,0.6,0.5,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.478873239437,0.507042253521
0.0,0.0,119,Minnesota Timberwolves,-0.614285714286,-7.54929577465,2017-03-24,2.0,2.0,71.0,72.0,130,Los Angeles Lakers,1,10:30 pm,0.4,0.1,0.0,0.0,0.0,0.0,0.2,0.0,1,0.4,0.281690140845
0.0,0.0,97,Atlanta Hawks,-1.16901408451,0.43661971831,2017-03-24,1.0,1.0,72.0,72.0,100,Milwaukee Bucks,0,8:00 pm,0.3,0.8,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.521126760563,0.507042253521
0.0,0.0,87,Detroit Pistons,-0.75,-6.375,2017-03-24,1.0,1.0,73.0,73.0,115,Orlando Magic,0,7:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.472222222222,0.361111111111
0.0,0.0,108,Brooklyn Nets,-7.42253521127,1.98591549296,2017-03-24,0.0,1.0,72.0,72.0,129,Washington Wizards,0,7:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.211267605634,0.605633802817
0.0,0.0,127,Washington Wizards,2.25,3.88732394366,2017-03-25,0.0,0.0,73.0,72.0,115,Cleveland Cavaliers,0,7:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.611111111111,0.661971830986
0.0,0.0,94,Toronto Raptors,4.0,-2.30985915493,2017-03-25,1.0,1.0,73.0,72.0,86,Dallas Mavericks,0,8:30 pm,0.6,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.597222222222,0.43661971831
0.0,0.0,95,Utah Jazz,3.83333333333,3.32876712329,2017-03-25,2.0,1.0,73.0,74.0,108,Los Angeles Clippers,0,3:30 pm,0.6,0.5,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.611111111111,0.58904109589
1.0,0.0,100,Minnesota Timberwolves,-0.760563380282,-1.45070422535,2017-03-25,0.0,1.0,72.0,72.0,112,Portland Trail Blazers,0,10:00 pm,0.3,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.394366197183,0.464788732394
0.0,0.0,98,New York Knicks,-3.59722222222,7.85915492958,2017-03-25,1.0,1.0,73.0,72.0,106,San Antonio Spurs,0,8:30 pm,0.2,0.7,0.0,1.0,0.0,1.0,0.2,0.6,1,0.375,0.774647887324
0.0,0.0,107,Brooklyn Nets,-7.61111111111,-1.19444444444,2017-03-26,1.0,1.0,73.0,73.0,92,Atlanta Hawks,0,1:00 pm,0.4,0.3,0.0,0.0,0.666666666667,0.0,0.4,0.0,0,0.208333333333,0.513888888889
0.0,0.0,108,Miami Heat,0.763888888889,2.65753424658,2017-03-26,2.0,1.0,73.0,74.0,112,Boston Celtics,0,6:00 pm,0.7,0.7,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.486111111111,0.643835616438
0.0,0.0,106,Phoenix Suns,-5.72602739726,0.722222222222,2017-03-26,1.0,1.0,74.0,73.0,120,Charlotte Hornets,0,1:00 pm,0.1,0.5,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.301369863014,0.444444444444
0.0,0.0,115,New Orleans Pelicans,-2.26388888889,0.625,2017-03-26,1.0,1.0,73.0,73.0,90,Denver Nuggets,0,8:00 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.416666666667,0.486111111111
0.0,0.0,94,Memphis Grizzlies,0.722222222222,11.6111111111,2017-03-26,2.0,1.0,73.0,73.0,106,Golden State Warriors,0,8:00 pm,0.4,0.7,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.555555555556,0.805555555556
0.0,0.0,125,Oklahoma City Thunder,1.01408450704,6.88888888889,2017-03-26,3.0,1.0,72.0,73.0,137,Houston Rockets,0,3:30 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.577464788732,0.694444444444
0.0,0.0,94,Philadelphia 76ers,-5.19444444444,-1.05555555556,2017-03-26,1.0,1.0,73.0,73.0,107,Indiana Pacers,0,6:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.375,0.5
0.0,0.0,98,Sacramento Kings,-3.79166666667,3.45945945946,2017-03-26,1.0,0.0,73.0,75.0,97,Los Angeles Clippers,0,3:30 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,0,0.375,0.594594594595
0.0,1.0,97,Portland Trail Blazers,-1.26388888889,-7.29166666667,2017-03-26,0.0,1.0,73.0,73.0,81,Los Angeles Lakers,0,9:30 pm,0.7,0.2,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.472222222222,0.291666666667
0.0,0.0,109,Chicago Bulls,-1.13698630137,0.472222222222,2017-03-26,1.0,1.0,74.0,73.0,94,Milwaukee Bucks,0,3:30 pm,0.3,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.465753424658,0.513888888889
0.0,0.0,92,Oklahoma City Thunder,0.833333333333,-2.38888888889,2017-03-27,0.0,1.0,73.0,73.0,91,Dallas Mavericks,0,8:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.569444444444,0.430555555556
